Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Invoke method <Allcoated>b__0 successfully,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,10,"[{""LocationID"":1,""WarehouseID"":15603,""UID"":""75165e63-c563-4407-9522-1506e38771f5"",""Quantity"":1,""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ItemName"":null,""PackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotName"":""OutboundTemp"",""LandingZoneSlotName"":""D7-7"",""ExternalOrderNo"":""5568696"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""c0aadac1-c909-4ae1-9664-999dbd765251"",""PickQuantity"":0,""BOLUID"":""f273c027-3a2f-431f-9017-47131e0b453e"",""WorkOrderPodUID"":""28aa8a1b-7f3f-43fa-88cd-b208f7c40089"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""OutboundTemp"",""OriginalPayloadType"":1,""PayloadType"":2},{""LocationID"":1,""WarehouseID"":15603,""UID"":""a6a52f08-cb3d-46e1-a362-4f32ac216cd2"",""Quantity"":2,""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ItemName"":null,""PackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotName"":""OutboundTemp"",""LandingZoneSlotName"":""D7-7"",""ExternalOrderNo"":""5568696"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""08fbfa8b-9156-42c3-9596-436d9fa65f46"",""PickQuantity"":0,""BOLUID"":""f273c027-3a2f-431f-9017-47131e0b453e"",""WorkOrderPodUID"":""28aa8a1b-7f3f-43fa-88cd-b208f7c40089"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""OutboundTemp"",""OriginalPayloadType"":1,""PayloadType"":2},{""LocationID"":1,""WarehouseID"":15603,""UID"":""a8f40b34-e761-4ee3-881b-cad84e369a5e"",""Quantity"":3,""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ItemName"":null,""PackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotName"":""A10-1"",""LandingZoneSlotName"":""D7-7"",""ExternalOrderNo"":""5568696"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""2cfa8c11-f8a4-452d-9307-49ddb9becd74"",""PickQuantity"":0,""BOLUID"":""f273c027-3a2f-431f-9017-47131e0b453e"",""WorkOrderPodUID"":""28aa8a1b-7f3f-43fa-88cd-b208f7c40089"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""A10-1"",""OriginalPayloadType"":1,""PayloadType"":2},{""LocationID"":1,""WarehouseID"":15603,""UID"":""491061e2-4950-4bde-80e1-d3f51bba2c95"",""Quantity"":2,""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ItemName"":null,""PackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotName"":""OutboundTemp"",""LandingZoneSlotName"":""D7-7"",""ExternalOrderNo"":""5568696"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""427e2c53-a67f-410b-93c2-869b51378fb5"",""PickQuantity"":0,""BOLUID"":""f273c027-3a2f-431f-9017-47131e0b453e"",""WorkOrderPodUID"":""28aa8a1b-7f3f-43fa-88cd-b208f7c40089"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""OutboundTemp"",""OriginalPayloadType"":1,""PayloadType"":2},{""LocationID"":1,""WarehouseID"":15603,""UID"":""223f6633-54b5-4f04-b8c8-fe90dd0fd6f0"",""Quantity"":2,""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ItemName"":null,""PackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotName"":""OutboundTemp"",""LandingZoneSlotName"":""D7-7"",""ExternalOrderNo"":""5568696"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""7ed26c8b-4cdc-4035-9a8f-f4837c064503"",""PickQuantity"":0,""BOLUID"":""f273c027-3a2f-431f-9017-47131e0b453e"",""WorkOrderPodUID"":""28aa8a1b-7f3f-43fa-88cd-b208f7c40089"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""OutboundTemp"",""OriginalPayloadType"":1,""PayloadType"":2}]",null
TRACE,Begin sync allocated data,$,,,,5,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,11,"""2022-02-09T14:29:35.4853732+08:00""","""6e45b643-9927-4ff0-932f-ec316f2b27e7"""
TRACE,End sync allocated data,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,12,"[{""UID"":""c0aadac1-c909-4ae1-9664-999dbd765251"",""ItemNo"":""SDG-010"",""QuantityToAllocated"":1,""WmsLocationID"":""OutboundTemp"",""OrderNo"":5568696,""UpdateDate"":""2022-02-09T14:29:35.4853732+08:00"",""LineNo"":0,""Status"":1,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":1,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""75165e63-c563-4407-9522-1506e38771f5"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603},{""UID"":""08fbfa8b-9156-42c3-9596-436d9fa65f46"",""ItemNo"":""SDG-010"",""QuantityToAllocated"":2,""WmsLocationID"":""OutboundTemp"",""OrderNo"":5568696,""UpdateDate"":""2022-02-09T14:29:35.4853732+08:00"",""LineNo"":0,""Status"":1,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":2,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""a6a52f08-cb3d-46e1-a362-4f32ac216cd2"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603},{""UID"":""2cfa8c11-f8a4-452d-9307-49ddb9becd74"",""ItemNo"":""SDG-010"",""QuantityToAllocated"":3,""WmsLocationID"":""A10-1"",""OrderNo"":5568696,""UpdateDate"":""2022-02-09T14:29:35.4853732+08:00"",""LineNo"":0,""Status"":1,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":3,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""a8f40b34-e761-4ee3-881b-cad84e369a5e"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603},{""UID"":""427e2c53-a67f-410b-93c2-869b51378fb5"",""ItemNo"":""SDG-010"",""QuantityToAllocated"":2,""WmsLocationID"":""OutboundTemp"",""OrderNo"":5568696,""UpdateDate"":""2022-02-09T14:29:35.4853732+08:00"",""LineNo"":0,""Status"":1,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":2,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""491061e2-4950-4bde-80e1-d3f51bba2c95"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603},{""UID"":""7ed26c8b-4cdc-4035-9a8f-f4837c064503"",""ItemNo"":""SDG-010"",""QuantityToAllocated"":2,""WmsLocationID"":""OutboundTemp"",""OrderNo"":5568696,""UpdateDate"":""2022-02-09T14:29:35.4853732+08:00"",""LineNo"":0,""Status"":1,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":2,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""223f6633-54b5-4f04-b8c8-fe90dd0fd6f0"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,sync allocated result:True,$,,,,9,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,13,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Allocated sync complete,$,,,,9,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,15,null,null
TRACE,log Result:True,$,,,,10,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,14,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""3d512f16-27a3-48c9-8ece-2be01e24615c"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":400,""Operate"":200,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:35.5799661+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""6e45b643-9927-4ff0-932f-ec316f2b27e7"",""BelongToUID"":""75165e63-c563-4407-9522-1506e38771f5""},{""UID"":""536dd66a-e2bc-4cee-b691-022a4bedd8d2"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":400,""Operate"":200,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:35.5799661+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""6e45b643-9927-4ff0-932f-ec316f2b27e7"",""BelongToUID"":""a6a52f08-cb3d-46e1-a362-4f32ac216cd2""},{""UID"":""63868bb4-39f4-4e53-8123-a1b9ddc720a2"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":400,""Operate"":200,""Quantity"":3,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:35.5799661+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""6e45b643-9927-4ff0-932f-ec316f2b27e7"",""BelongToUID"":""a8f40b34-e761-4ee3-881b-cad84e369a5e""},{""UID"":""0849ca8e-7718-4216-80e4-4cc7b7b8e63a"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":400,""Operate"":200,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:35.5799661+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""6e45b643-9927-4ff0-932f-ec316f2b27e7"",""BelongToUID"":""491061e2-4950-4bde-80e1-d3f51bba2c95""},{""UID"":""a740c6d9-020c-4b62-bfd4-2ec43fe49288"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":400,""Operate"":200,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:35.5799661+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""6e45b643-9927-4ff0-932f-ec316f2b27e7"",""BelongToUID"":""223f6633-54b5-4f04-b8c8-fe90dd0fd6f0""}]"
TRACE,invoke sync method end Result: True Message: ,$,,,,5,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,16,null,null
TRACE,ready to assigned worker,$,,,,5,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,17,null,null
TRACE,add workorder result:True message:,$,,,,5,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,18,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Tracing#3694bfae-6609-4d40-a286-5a5e50cdcd22 execute time:3053 ms end trace,$,,,,5,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,19,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Results"":[{""IsComplete"":true,""ShortageQty"":0,""Onhand"":2,""Location"":""OutboundTemp"",""ItemRefUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""PalletRefUID"":""28aa8a1b-7f3f-43fa-88cd-b208f7c40089"",""ManifestItemUID"":""5b110dcf-7572-4da9-abca-b33365f6265a"",""VesselManifestUID"":""ec8da247-4c5a-4531-9842-5b6d728dc975"",""ShipPackageUID"":""5672b331-9835-4ac7-9de4-5891225dc367"",""ShipViaUID"":""150790f4-61dc-4615-bda9-4be6c0349e41"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":10,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""f273c027-3a2f-431f-9017-47131e0b453e"",""ProcessItemUID"":""08fbfa8b-9156-42c3-9596-436d9fa65f46"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""IsComplete"":true,""ShortageQty"":0,""Onhand"":2,""Location"":""OutboundTemp"",""ItemRefUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""PalletRefUID"":""28aa8a1b-7f3f-43fa-88cd-b208f7c40089"",""ManifestItemUID"":""5b110dcf-7572-4da9-abca-b33365f6265a"",""VesselManifestUID"":""ec8da247-4c5a-4531-9842-5b6d728dc975"",""ShipPackageUID"":""5672b331-9835-4ac7-9de4-5891225dc367"",""ShipViaUID"":""150790f4-61dc-4615-bda9-4be6c0349e41"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":10,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""f273c027-3a2f-431f-9017-47131e0b453e"",""ProcessItemUID"":""427e2c53-a67f-410b-93c2-869b51378fb5"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""IsComplete"":true,""ShortageQty"":0,""Onhand"":2,""Location"":""OutboundTemp"",""ItemRefUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""PalletRefUID"":""28aa8a1b-7f3f-43fa-88cd-b208f7c40089"",""ManifestItemUID"":""5b110dcf-7572-4da9-abca-b33365f6265a"",""VesselManifestUID"":""ec8da247-4c5a-4531-9842-5b6d728dc975"",""ShipPackageUID"":""5672b331-9835-4ac7-9de4-5891225dc367"",""ShipViaUID"":""150790f4-61dc-4615-bda9-4be6c0349e41"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":10,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""f273c027-3a2f-431f-9017-47131e0b453e"",""ProcessItemUID"":""7ed26c8b-4cdc-4035-9a8f-f4837c064503"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""IsComplete"":true,""ShortageQty"":0,""Onhand"":1,""Location"":""OutboundTemp"",""ItemRefUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""PalletRefUID"":""28aa8a1b-7f3f-43fa-88cd-b208f7c40089"",""ManifestItemUID"":""5b110dcf-7572-4da9-abca-b33365f6265a"",""VesselManifestUID"":""ec8da247-4c5a-4531-9842-5b6d728dc975"",""ShipPackageUID"":""5672b331-9835-4ac7-9de4-5891225dc367"",""ShipViaUID"":""150790f4-61dc-4615-bda9-4be6c0349e41"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":10,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""f273c027-3a2f-431f-9017-47131e0b453e"",""ProcessItemUID"":""c0aadac1-c909-4ae1-9664-999dbd765251"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""IsComplete"":true,""ShortageQty"":0,""Onhand"":3,""Location"":""A10-1"",""ItemRefUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""PalletRefUID"":""28aa8a1b-7f3f-43fa-88cd-b208f7c40089"",""ManifestItemUID"":""5b110dcf-7572-4da9-abca-b33365f6265a"",""VesselManifestUID"":""ec8da247-4c5a-4531-9842-5b6d728dc975"",""ShipPackageUID"":""5672b331-9835-4ac7-9de4-5891225dc367"",""ShipViaUID"":""150790f4-61dc-4615-bda9-4be6c0349e41"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":10,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""f273c027-3a2f-431f-9017-47131e0b453e"",""ProcessItemUID"":""2cfa8c11-f8a4-452d-9307-49ddb9becd74"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#4639b4f7-1239-4c0b-9c17-cd0910665efa begin trace,$,,,,5,PickAll,willyc,,WMS-Web-API-Tracing,,,980,4639b4f7-1239-4c0b-9c17-cd0910665efa,1,"{""RefNo"":""5568696"",""RequestFunction"":3,""ChangeStatus"":2,""ItemRefUID"":[""2cfa8c11-f8a4-452d-9307-49ddb9becd74"",""427e2c53-a67f-410b-93c2-869b51378fb5"",""7ed26c8b-4cdc-4035-9a8f-f4837c064503"",""08fbfa8b-9156-42c3-9596-436d9fa65f46"",""c0aadac1-c909-4ae1-9664-999dbd765251""],""RequestBy"":null}",
TRACE,Tracing#4de48518-400f-4e16-9339-c6cde891b105 begin trace,$,,,,6,PickAll,willyc,,WMS-Web-API-Tracing,,,980,4de48518-400f-4e16-9339-c6cde891b105,1,"{""RefNo"":""5568696"",""RequestFunction"":3,""ChangeStatus"":2,""ItemRefUID"":[""2cfa8c11-f8a4-452d-9307-49ddb9becd74"",""427e2c53-a67f-410b-93c2-869b51378fb5"",""7ed26c8b-4cdc-4035-9a8f-f4837c064503"",""08fbfa8b-9156-42c3-9596-436d9fa65f46"",""c0aadac1-c909-4ae1-9664-999dbd765251""],""RequestBy"":null}",
TRACE,Tracing#a93480f2-2d77-494b-bb74-5e1dd7f5c6a2 execute time:46 ms end trace,$,,,,10,PickItem,willyc,,WMS-Web-API-Tracing,,,980,a93480f2-2d77-494b-bb74-5e1dd7f5c6a2,2,"""RefNo:查無資料""",
TRACE,Tracing#a93480f2-2d77-494b-bb74-5e1dd7f5c6a2 begin trace,$,,,,8,PickItem,willyc,,WMS-Web-API-Tracing,,,980,a93480f2-2d77-494b-bb74-5e1dd7f5c6a2,1,"{""RefNo"":null,""ChangeStatus"":0,""ItemRefUID"":null,""RequestBy"":null,""RequestFunction"":0}",
